E,561,2,6
E,562,2,8
E,563,2,7
E,564,2,6
E,565,2,1
E,566,2,6
E,567,2,3
E,568,2,6
E,569,2,7
E,570,2,4
E,571,2,1
E,572,2,6
E,573,2,5
E,574,2,1
E,576,2,6
E,579,2,4
E,580,2,5
E,581,2,1
E,582,2,7
E,583,2,1
E,584,2,10
E,585,2,10
E,586,2,4
E,587,2,6
E,588,2,2
E,590,2,2
E,591,2,8
E,592,2,3
E,593,2,7
E,594,2,9
E,595,2,2
E,596,2,4
E,597,2,4
E,598,2,1
E,599,2,9
E,600,2,2
E,601,2,7
E,602,2,4
E,603,2,5
E,604,2,6
E,605,2,9
E,606,2,6
E,607,2,4
E,608,2,5
E,609,2,7
E,610,2,3
E,611,2,7
E,612,2,3
E,613,2,10
E,614,2,7
E,615,2,9
E,616,2,4
E,617,2,3
E,618,2,1
E,619,2,5
E,620,2,9
E,621,2,4
E,622,2,3
E,623,2,9
E,624,2,9
E,625,2,4
E,626,2,6
E,627,2,9
E,628,2,5
E,629,2,4
E,631,2,6
E,632,2,4
E,634,2,5
E,637,2,8
E,638,2,6
E,640,2,8
E,641,2,8
E,643,2,3
E,644,2,6
E,645,2,7
E,646,2,7
E,647,2,8
E,648,2,8
E,649,2,2
E,650,2,3
E,651,2,10
E,654,2,1
E,655,2,10
E,656,2,9
E,657,2,9
E,658,2,3
E,659,2,4
E,660,2,10
E,663,2,3
E,664,2,9
E,665,2,3
E,666,2,3
E,667,2,4
E,668,2,10
E,669,2,9
E,670,2,3
E,671,2,1
E,672,2,2
E,673,2,10
E,674,2,8
E,675,2,4
E,676,2,6
E,677,2,6
E,678,2,4
E,679,2,9
E,680,2,7
E,681,2,10
E,682,2,1
E,683,2,8
E,684,2,4
E,685,2,8
E,686,2,1
E,687,2,10
E,688,2,1
E,689,2,10
E,690,2,6
E,691,2,10
E,692,2,5
E,693,2,5
E,694,2,1
E,695,2,2
E,696,2,1
E,697,2,3
E,698,2,6
E,699,2,2
E,700,2,10
E,701,2,7
E,702,2,6
E,703,2,4
E,704,2,10
E,705,2,3
E,706,2,5
E,707,2,5
E,708,2,7
E,709,2,10
E,710,2,1
E,711,2,3
E,712,2,4
E,713,2,8
E,714,2,6
E,715,2,7
E,717,2,6
E,718,2,4
E,720,2,1
E,723,2,4
E,724,2,10
E,725,2,5
E,726,2,5
E,727,2,1
E,729,2,3
E,730,2,5
E,732,2,7
E,733,2,1
E,734,2,10
E,735,2,1
E,736,2,10
E,738,2,4
E,739,2,8
E,740,2,4
E,741,2,2
E,742,2,7
E,743,2,10
E,744,2,1
E,745,2,10
E,746,2,9
E,747,2,6
E,748,2,7
E,749,2,10
E,750,2,6
E,751,2,3
E,752,2,2
E,753,2,10
E,754,2,9
E,755,2,1
E,756,2,7
E,757,2,5
E,758,2,6
E,759,2,3
E,760,2,1
E,20,3,10
E,21,3,10
E,22,3,4
E,23,3,8
E,24,3,4
E,25,3,6
E,26,3,4
E,27,3,7
E,28,3,10
E,29,3,7
E,30,3,8
E,31,3,8
E,32,3,3
E,33,3,4
E,34,3,10
E,35,3,4
E,36,3,4
E,37,3,8
E,38,3,9
E,39,3,7
E,41,3,5
E,42,3,9
E,44,3,10
E,45,3,2
E,46,3,5
E,47,3,3
E,48,3,6
E,49,3,10
E,50,3,8
E,51,3,3
E,52,3,5
E,53,3,5
E,54,3,6
E,55,3,8
E,57,3,3
E,58,3,7
E,59,3,9
E,60,3,10
E,61,3,4
E,62,3,9
E,63,3,4
E,64,3,7
E,65,3,9
E,66,3,2
E,67,3,8
E,68,3,9
E,69,3,2
E,70,3,5
E,71,3,6
E,72,3,10
E,73,3,2
E,74,3,7
E,75,3,5
E,76,3,10
E,77,3,4
E,78,3,9
E,79,3,3
E,80,3,3
E,81,3,9
E,82,3,7
E,83,3,1
E,84,3,6
E,85,3,7
E,86,3,4
E,87,3,8
E,88,3,7
E,89,3,1
E,90,3,7
E,91,3,3
E,92,3,10
E,93,3,4
E,94,3,1
E,95,3,4
E,96,3,2
E,97,3,5
E,98,3,3
E,99,3,8
E,100,3,10
E,101,3,1
E,102,3,4
E,103,3,6
E,104,3,1
E,105,3,3
E,106,3,8
E,107,3,5
E,108,3,2
E,109,3,5
E,110,3,3
E,111,3,1
E,112,3,8
E,113,3,4
E,114,3,7
E,115,3,2
E,116,3,2
E,117,3,4
E,118,3,8
E,119,3,6
E,120,3,7
E,121,3,4
E,122,3,1
E,123,3,10
E,124,3,5
E,125,3,5
E,126,3,9
E,127,3,1
E,128,3,6
E,129,3,2
E,130,3,2
E,131,3,10
E,132,3,4
E,133,3,6
E,134,3,1
E,135,3,4
E,136,3,10
E,137,3,2
E,138,3,6
E,139,3,8
E,140,3,2
E,141,3,7
E,142,3,7
E,143,3,1
E,144,3,3
E,145,3,9
E,146,3,7
E,147,3,6
E,148,3,9
E,149,3,1
E,150,3,1
E,151,3,1
E,152,3,1
E,153,3,10
E,154,3,10
E,155,3,1
E,156,3,3
E,157,3,8
E,158,3,5
E,159,3,2
E,160,3,8
E,161,3,8
E,162,3,5
E,163,3,6
E,164,3,8
E,165,3,7
E,166,3,4
E,167,3,10
E,168,3,6
E,169,3,9
E,170,3,5
E,171,3,1
E,172,3,10
E,173,3,5
E,174,3,4
E,175,3,6
E,176,3,8
E,177,3,4
E,178,3,8
E,179,3,3
E,180,3,6
E,181,3,10
E,182,3,8
E,183,3,6
E,184,3,6
E,185,3,9
E,186,3,6
E,187,3,8
E,188,3,1
E,189,3,3
E,190,3,6
E,191,3,2
E,192,3,3
E,193,3,4
E,195,3,7
E,196,3,5
E,197,3,2
E,198,3,2
E,199,3,6
E,200,3,5
E,202,3,5
E,204,3,9
E,205,3,2
E,206,3,6
E,207,3,3
E,208,3,3
E,210,3,2
E,211,3,8
E,212,3,4
E,213,3,9
E,214,3,9
E,215,3,9
E,216,3,10
E,217,3,1
E,218,3,2
E,219,3,6
E,220,3,9
E,221,3,10
E,222,3,9
E,223,3,5
E,224,3,7
E,225,3,5
E,226,3,7
E,227,3,3
E,228,3,1
E,229,3,8
E,230,3,1
E,231,3,4
E,232,3,7
E,233,3,8
E,234,3,9
E,235,3,6
E,236,3,4
E,237,3,6
E,238,3,7
E,239,3,3
E,240,3,10
E,241,3,6
E,242,3,10
E,243,3,5
E,244,3,9
E,245,3,5
E,246,3,5
E,247,3,5
E,248,3,1
E,249,3,8
E,250,3,5
E,251,3,5
E,252,3,5
E,253,3,10
E,254,3,10
E,255,3,6
E,256,3,5
E,257,3,7
E,258,3,8
E,259,3,6
E,260,3,8
E,261,3,4
E,262,3,10
E,263,3,4
E,264,3,9
E,265,3,7
E,266,3,10
E,267,3,7
E,268,3,2
E,269,3,2
E,270,3,1
E,271,3,4
E,272,3,9
E,273,3,5
E,274,3,10
E,275,3,9
E,276,3,10
E,277,3,6
E,278,3,7
E,279,3,8
E,280,3,3
E,281,3,1
E,282,3,3
E,283,3,4
E,284,3,2
E,285,3,9
E,286,3,3
E,287,3,1
E,288,3,2
E,289,3,7
E,290,3,2
E,291,3,7
E,293,3,1
E,294,3,2
E,296,3,4
E,297,3,8
E,298,3,4
E,299,3,2
E,301,3,5
E,304,3,3
E,305,3,7
E,306,3,8
E,307,3,2
E,308,3,5
E,309,3,3
E,310,3,2
E,311,3,9
E,312,3,4
E,313,3,5
E,314,3,6
E,315,3,9
E,316,3,7
E,317,3,8
E,318,3,10
E,319,3,7
E,320,3,4
E,321,3,1
E,322,3,2
E,323,3,9
E,324,3,9
E,325,3,8
E,326,3,4
E,327,3,7
E,328,3,5
E,329,3,2
E,330,3,2
E,331,3,6
E,332,3,4
E,333,3,5
E,334,3,2
E,335,3,2
E,336,3,1
E,337,3,8
E,338,3,4
E,339,3,8
E,340,3,4
E,341,3,4
E,342,3,3
E,343,3,5
E,344,3,7
E,346,3,4
E,347,3,1
E,348,3,6
E,354,3,2
E,355,3,2
E,356,3,1
E,358,3,9
E,362,3,3
E,363,3,2
E,364,3,10
E,365,3,10
E,366,3,9
E,367,3,4
E,368,3,7
E,369,3,10
E,370,3,9
E,371,3,6
E,372,3,3
E,373,3,1
E,374,3,4
E,375,3,3
E,376,3,8
E,377,3,6
E,378,3,6
E,379,3,10
E,380,3,5
E,381,3,7
E,382,3,9
E,383,3,8
E,384,3,2
E,385,3,3
E,386,3,1
E,387,3,6
E,388,3,7
E,389,3,6
E,390,3,2
E,391,3,10
E,392,3,6
E,393,3,9
E,394,3,8
E,395,3,8
E,396,3,5
E,397,3,7
E,398,3,2
E,399,3,8
E,400,3,7
E,401,3,8
E,402,3,9
E,403,3,5
E,404,3,6
E,405,3,10
E,406,3,5
E,407,3,6
E,408,3,9
E,409,3,10
E,410,3,8
E,411,3,9
E,412,3,3
E,413,3,3
E,414,3,4
E,415,3,2
E,416,3,2
E,417,3,8
E,418,3,1
E,419,3,5
E,420,3,5
E,421,3,8
E,422,3,8
E,423,3,8
E,424,3,9
E,425,3,8
E,426,3,6
E,427,3,9
E,428,3,10
E,429,3,1
E,430,3,4
E,431,3,8
E,432,3,7
E,433,3,4
E,434,3,4
E,435,3,1
E,436,3,6
E,437,3,8
E,442,3,9
E,443,3,6
E,444,3,7
E,449,3,1
E,450,3,9
E,451,3,1
E,455,3,10
E,458,3,1
E,459,3,1
E,461,3,8
E,463,3,1
E,464,3,4
E,465,3,10
E,466,3,8
E,467,3,4
E,469,3,6
E,471,3,10
E,475,3,4
E,476,3,10
E,477,3,10
E,478,3,1
E,479,3,4
E,480,3,7
E,481,3,9
E,482,3,8
E,483,3,2
E,484,3,7
E,485,3,4
E,486,3,7
E,487,3,9
E,488,3,1
E,489,3,1
E,490,3,10
E,491,3,10
E,492,3,9
E,493,3,1
E,494,3,4
E,495,3,3
E,496,3,6
E,497,3,3
E,498,3,3
E,499,3,9
E,500,3,2
E,501,3,8
E,502,3,5
E,503,3,8
E,504,3,5
E,505,3,5
E,506,3,1
E,507,3,3
E,508,3,5
E,509,3,7
E,510,3,9
E,511,3,9
E,512,3,8
E,513,3,3
E,514,3,5
E,515,3,4
E,516,3,1
E,517,3,4
E,518,3,2
E,519,3,9
E,520,3,9
E,521,3,3
E,522,3,7
E,523,3,4
E,524,3,1
E,525,3,9
E,526,3,9
E,527,3,6
E,528,3,3
E,529,3,7
E,530,3,3
E,531,3,2
E,532,3,9
E,533,3,6
E,534,3,4
E,535,3,7
E,536,3,5
E,537,3,7
E,538,3,5
E,539,3,4
E,540,3,1
E,541,3,3
E,542,3,6
E,543,3,4
E,544,3,1
E,545,3,5
E,546,3,5
E,547,3,9
E,548,3,3
E,549,3,1
E,550,3,3
E,551,3,5
E,552,3,7
E,553,3,8
E,554,3,1
E,555,3,6
E,556,3,2
E,557,3,7
E,558,3,1
E,559,3,7
E,560,3,1
E,561,3,5
E,562,3,4
E,563,3,1
E,564,3,2
E,565,3,4
E,566,3,4
E,567,3,8
E,568,3,1
E,569,3,5
E,570,3,5
E,571,3,6
E,572,3,9
E,573,3,1
E,574,3,1
E,575,3,7
E,576,3,8
E,578,3,10
E,579,3,2
E,580,3,10
E,581,3,1
E,583,3,4
E,584,3,8
E,585,3,9
E,586,3,4
E,587,3,6
E,588,3,9
E,589,3,4
E,590,3,6
E,591,3,7
E,592,3,4
E,593,3,4
E,594,3,3
E,595,3,6
E,596,3,1
E,597,3,3
E,598,3,2
E,599,3,1
E,600,3,2
E,601,3,9
E,602,3,8
E,603,3,1
E,604,3,5
E,605,3,3
E,606,3,8
E,607,3,10
E,608,3,8
E,609,3,6
E,610,3,9
E,611,3,5
E,612,3,8
E,613,3,3
E,614,3,3
E,615,3,8
E,616,3,8
E,617,3,7
E,618,3,7
E,619,3,2
E,620,3,7
E,621,3,3
E,622,3,6
E,623,3,4
E,624,3,8
E,625,3,9
E,626,3,5
E,627,3,7
E,628,3,9
E,629,3,4
E,630,3,6
E,632,3,5
E,633,3,10
E,636,3,3
E,637,3,1
E,638,3,5
E,639,3,10
E,640,3,6
E,641,3,6
E,642,3,7
E,643,3,2
E,644,3,3
E,647,3,9
E,648,3,9
E,649,3,10
E,650,3,4
E,651,3,1
E,652,3,7
E,653,3,1
E,654,3,9
E,655,3,1
E,656,3,10
E,658,3,1
E,659,3,6
E,660,3,4
E,661,3,9
E,662,3,8
E,663,3,7
E,664,3,6
E,666,3,3
E,667,3,5
E,668,3,10
E,669,3,8
E,670,3,2
E,671,3,9
E,672,3,1
E,673,3,4
E,674,3,10
E,675,3,7
E,676,3,2
E,677,3,6
E,678,3,9
E,679,3,2
E,680,3,9
E,681,3,6
E,682,3,9
E,683,3,1
E,684,3,3
E,685,3,1
E,686,3,5
E,687,3,1
E,688,3,6
E,689,3,7
E,690,3,1
E,691,3,9
E,692,3,9
E,693,3,7
E,694,3,8
E,695,3,4
E,696,3,7
E,697,3,2
E,698,3,6
E,699,3,4
E,700,3,7
E,701,3,1
E,702,3,10
E,703,3,4
E,704,3,9
E,705,3,6
E,706,3,1
E,707,3,9
E,708,3,10
E,709,3,2
E,710,3,7
E,711,3,5
E,712,3,3
E,713,3,4
E,716,3,10
E,717,3,7
E,718,3,3
E,719,3,2
E,720,3,10
E,722,3,9
E,723,3,7
E,724,3,2
E,725,3,6
E,726,3,8
E,729,3,3
E,730,3,9
E,732,3,1
E,734,3,10
E,735,3,8
E,736,3,10
E,737,3,6
E,738,3,7
E,740,3,1
E,742,3,8
E,743,3,8
E,744,3,5
E,745,3,5
E,746,3,1
E,747,3,10
E,748,3,1
E,749,3,7
E,750,3,1
E,751,3,8
E,752,3,8
E,753,3,2
E,754,3,10
E,755,3,9
E,756,3,10
E,757,3,9
E,758,3,9
E,759,3,9
E,760,3,5
E,20,4,1
E,21,4,2
E,22,4,6
E,23,4,4
E,24,4,8
E,25,4,8
E,26,4,6
E,27,4,5
E,28,4,9
E,29,4,6
E,30,4,8
E,31,4,1
E,32,4,7
E,33,4,2
E,34,4,8
E,35,4,8
E,36,4,9
E,37,4,1
E,38,4,9
E,39,4,10
E,41,4,1
E,42,4,5
E,43,4,9
E,44,4,10
E,45,4,1
E,46,4,10
E,47,4,7
E,49,4,4
E,51,4,9
E,52,4,4
E,53,4,5
E,54,4,1
E,55,4,4
E,56,4,6
E,57,4,1
E,58,4,3
E,59,4,10
E,60,4,9
E,61,4,6
E,62,4,2
E,63,4,2
E,64,4,9
E,65,4,5
E,66,4,5
E,67,4,5
E,68,4,3
E,69,4,1
E,70,4,6
E,71,4,7
E,72,4,4
E,73,4,2
E,74,4,4
E,75,4,8
E,76,4,6
E,77,4,9
E,78,4,5
E,79,4,9
E,80,4,2
E,81,4,4
E,82,4,5
E,83,4,10
E,84,4,10
E,85,4,2
E,86,4,6
E,87,4,4
E,88,4,1
E,89,4,5
E,90,4,9
E,91,4,5
E,92,4,7
E,93,4,9
E,94,4,9
E,95,4,5
E,96,4,2
E,97,4,2
E,98,4,3
E,99,4,6
E,100,4,5
E,101,4,6
E,102,4,1
E,103,4,7
E,104,4,1
E,105,4,2
E,106,4,8
E,107,4,6
E,108,4,10
E,109,4,2
E,110,4,7
E,111,4,7
E,112,4,8
E,113,4,4
E,114,4,4
E,115,4,2
E,116,4,4
E,117,4,7
E,118,4,6
E,119,4,3
E,120,4,5
E,121,4,9
E,122,4,4
E,123,4,3
E,124,4,2
E,125,4,3
E,126,4,7
E,127,4,5
E,128,4,8
E,129,4,1
E,130,4,3
E,131,4,10
E,132,4,8
E,133,4,1
E,134,4,4
E,135,4,4
E,136,4,7
E,137,4,8
E,138,4,4
E,139,4,2
E,140,4,7
E,141,4,1
E,142,4,2
E,143,4,3
E,144,4,8
E,145,4,1
E,146,4,7
E,147,4,7
E,148,4,3
E,149,4,10
E,150,4,10
E,151,4,2
E,152,4,8
E,153,4,1
E,154,4,10
E,155,4,7
E,156,4,5
E,157,4,10
E,158,4,6
E,159,4,8
E,160,4,10
E,161,4,2
E,162,4,8
E,163,4,7
E,164,4,2
E,165,4,7
E,166,4,7
E,167,4,1
E,168,4,10
E,169,4,1
E,170,4,2
E,171,4,9
E,172,4,5
E,173,4,4
E,174,4,7
E,175,4,4
E,176,4,4
E,177,4,8
E,178,4,8
E,179,4,8
E,180,4,10
E,181,4,2
E,182,4,6
E,183,4,3
E,184,4,4
E,185,4,2
E,186,4,8
E,187,4,5
E,188,4,10
E,189,4,1
E,190,4,4
E,191,4,5
E,192,4,8
E,193,4,10
E,194,4,1
E,195,4,5
E,196,4,4
E,197,4,9
E,199,4,9
E,200,4,5
E,201,4,4
E,202,4,5
E,204,4,9
E,205,4,7
E,206,4,6
E,207,4,6
E,209,4,10
E,210,4,7
E,211,4,7
E,212,4,2
E,213,4,9
E,214,4,8
E,215,4,2
E,216,4,2
E,217,4,9
E,218,4,4
E,219,4,4
E,220,4,7
E,221,4,10
E,222,4,5
E,223,4,1
E,224,4,4
E,225,4,10
E,226,4,10
E,227,4,8
E,228,4,5
E,229,4,10
E,230,4,7
E,231,4,7
E,232,4,10
E,233,4,3
E,234,4,5
E,235,4,2
E,236,4,8
E,237,4,6
E,238,4,8
E,239,4,2
E,240,4,2
E,241,4,10
E,242,4,10
E,243,4,9
E,244,4,6
E,245,4,8
E,246,4,3
E,247,4,5
E,248,4,5
E,249,4,7
E,250,4,2
E,251,4,5
E,252,4,4
E,253,4,2
E,254,4,4
E,255,4,9
E,256,4,5
E,257,4,2
E,258,4,4
E,259,4,1
E,260,4,6
E,261,4,8
E,262,4,7
E,263,4,3
E,264,4,2
E,265,4,9
E,266,4,10
E,267,4,8
E,268,4,9
E,269,4,9
E,270,4,10
E,271,4,8
E,272,4,9
E,273,4,2
E,274,4,1
E,275,4,9
E,276,4,2
E,277,4,5
E,278,4,2
E,279,4,8
E,280,4,4
E,281,4,10
E,282,4,4
E,283,4,8
E,284,4,6
E,285,4,8
E,286,4,1
E,287,4,1
E,288,4,10
E,289,4,2
E,290,4,7
E,291,4,5
E,292,4,2
E,294,4,4
E,295,4,9
E,296,4,1
E,297,4,9
E,299,4,10
E,300,4,4
E,301,4,7
E,303,4,6
E,304,4,10
E,305,4,10
E,306,4,8
E,307,4,10
E,308,4,3
E,309,4,9
E,310,4,6
E,311,4,9
E,312,4,4
E,313,4,9
E,314,4,10
E,315,4,4
E,316,4,8
E,317,4,3
E,318,4,5
E,319,4,2
E,320,4,1
E,321,4,6
E,322,4,1
E,323,4,8
E,324,4,6
E,325,4,3
E,326,4,6
E,327,4,7
E,328,4,10
E,329,4,5
E,330,4,2
E,331,4,3
E,332,4,8
E,333,4,4
E,334,4,7
E,335,4,3
E,336,4,7
E,337,4,10
E,338,4,5
E,339,4,10
E,340,4,6
E,341,4,9
E,342,4,2
E,343,4,5
E,344,4,3
E,347,4,10
E,349,4,9
E,354,4,7
E,359,4,8
E,361,4,8
E,362,4,7
E,363,4,5
E,364,4,10
E,365,4,3
E,366,4,4
E,367,4,4
E,368,4,10
E,369,4,7
E,370,4,2
E,371,4,4
E,372,4,2
E,373,4,2
E,374,4,3
E,375,4,5
E,376,4,10
E,377,4,5
E,378,4,10
E,379,4,7
E,380,4,1
E,381,4,4
E,382,4,3
E,383,4,8
E,384,4,5
E,385,4,9
E,386,4,9
E,387,4,1
E,388,4,3
E,389,4,2
E,390,4,4
E,391,4,5
E,392,4,6
E,393,4,6
E,394,4,8
E,395,4,3
E,396,4,10
E,397,4,5
E,398,4,5
E,399,4,6
E,400,4,10
E,401,4,1
E,402,4,5
E,403,4,5
E,404,4,4
E,405,4,3
E,406,4,1
E,407,4,5
E,408,4,3
E,409,4,7
E,410,4,6
E,411,4,4
E,412,4,9
E,413,4,6
E,414,4,8
E,415,4,10
E,416,4,4
E,417,4,4
E,418,4,3
E,419,4,4
E,420,4,2
E,421,4,4
E,422,4,2
E,423,4,3
E,424,4,7
E,425,4,10
E,426,4,2
E,427,4,6
E,428,4,4
E,429,4,10
E,430,4,4
E,431,4,4
E,432,4,1
E,433,4,9
E,434,4,6
E,435,4,6
E,436,4,1
E,437,4,4
E,439,4,2
E,441,4,5
E,443,4,3
E,445,4,1
E,447,4,5
E,453,4,6
E,456,4,10
E,457,4,7
E,458,4,9
E,459,4,2
E,460,4,6
E,461,4,3
E,463,4,5
E,464,4,4
E,466,4,7
E,468,4,8
E,471,4,10
E,472,4,8
E,474,4,10
E,475,4,3
E,476,4,1
E,477,4,5
E,478,4,10
E,479,4,2
E,480,4,8
E,481,4,1
E,482,4,7
E,483,4,1
E,484,4,3
E,485,4,9
E,486,4,7
E,487,4,10
E,488,4,5
E,489,4,1
E,490,4,5
E,491,4,2
E,492,4,3
E,493,4,2
E,494,4,1
E,495,4,9
E,496,4,4
E,497,4,8
E,498,4,2
E,499,4,2
E,500,4,7
E,501,4,7
E,502,4,7
E,503,4,4
E,504,4,10
E,505,4,2
E,506,4,6
E,507,4,1
E,508,4,7
E,509,4,10
E,510,4,3
E,511,4,2
E,512,4,1
E,513,4,2
E,514,4,2
E,515,4,5
E,516,4,1
E,517,4,6
E,518,4,5
E,519,4,4
E,520,4,6
E,521,4,8
E,522,4,5
E,523,4,10
E,524,4,9
E,525,4,7
E,526,4,1
E,527,4,5
E,528,4,5
E,529,4,5
E,530,4,1
E,531,4,8
E,532,4,9
E,533,4,7
E,534,4,2
E,535,4,6
E,536,4,3
E,537,4,10
E,538,4,4
E,539,4,4
E,540,4,4
E,541,4,3
E,542,4,10
E,543,4,8
E,544,4,1
E,545,4,4
E,546,4,9
E,547,4,7
E,548,4,10
E,549,4,3
E,550,4,9
E,551,4,6
E,552,4,1
E,553,4,6
E,554,4,8
E,555,4,4
E,556,4,1
E,557,4,9
E,558,4,1
E,559,4,1
E,560,4,3
E,561,4,8
E,562,4,7
E,563,4,5
E,564,4,2
E,565,4,6
E,566,4,6
E,567,4,10
E,568,4,4
E,569,4,7
E,570,4,4
E,571,4,10
E,573,4,5
E,575,4,4
E,576,4,5
E,577,4,3
E,578,4,5
E,581,4,2
E,582,4,8
E,583,4,10
E,584,4,7
E,585,4,6
E,586,4,5
E,588,4,9
E,589,4,2
E,590,4,9
E,591,4,5
E,592,4,10
E,593,4,4
E,594,4,5
E,595,4,10
E,596,4,4
E,597,4,9
E,598,4,6
E,599,4,2
E,600,4,4
E,601,4,7
E,602,4,2
E,603,4,3
E,604,4,6
E,605,4,4
E,606,4,2
E,607,4,9
E,608,4,9
E,609,4,3
E,610,4,3
E,611,4,3
E,612,4,4
E,613,4,9
E,614,4,8
E,615,4,1
E,616,4,7
E,617,4,4
E,618,4,3
E,619,4,6
E,620,4,7
E,621,4,10
E,622,4,1
E,623,4,9
E,624,4,4
E,625,4,1
E,626,4,6
E,627,4,1
E,630,4,5
E,631,4,10
E,632,4,6
E,633,4,5
E,634,4,5
E,635,4,10
E,637,4,2
E,638,4,3
E,639,4,4
E,641,4,2
E,642,4,8
E,643,4,7
E,644,4,1
E,645,4,3
E,646,4,9
E,647,4,3
E,649,4,3
E,652,4,7
E,653,4,9
E,654,4,8
E,655,4,6
E,656,4,4
E,657,4,2
E,659,4,6
E,660,4,2
E,661,4,2
E,662,4,6
E,663,4,8
E,664,4,8
E,665,4,7
E,666,4,3
E,667,4,8
E,668,4,6
E,669,4,10
E,670,4,7
E,671,4,9
E,672,4,4
E,673,4,8
E,674,4,8
E,675,4,1
E,676,4,5
E,677,4,8
E,678,4,3
E,679,4,1
E,680,4,9
E,681,4,9
E,682,4,9
E,683,4,9
E,684,4,3
E,685,4,3
E,686,4,2
E,687,4,2
E,688,4,8
E,689,4,5
E,690,4,3
E,691,4,6
E,692,4,6
E,693,4,4
E,694,4,6
E,695,4,6
E,696,4,6
E,697,4,7
E,698,4,5
E,699,4,4
E,700,4,6
E,701,4,1
E,702,4,2
E,703,4,8
E,704,4,10
E,705,4,8
E,706,4,10
E,707,4,2
E,708,4,7
E,709,4,9
E,710,4,5
E,711,4,2
E,712,4,9
E,713,4,2
E,714,4,1
E,715,4,5
E,717,4,2
E,718,4,3
E,719,4,8
E,720,4,8
E,721,4,5
E,722,4,4
E,724,4,9
E,725,4,9
E,726,4,1
E,727,4,8
E,728,4,4
E,729,4,1
E,730,4,3
E,731,4,2
E,732,4,9
E,733,4,9
E,734,4,6
E,736,4,10
E,737,4,2
E,739,4,2
E,741,4,10
E,742,4,9
E,743,4,7
E,744,4,9
E,745,4,8
E,746,4,9
E,747,4,5
E,748,4,1
E,749,4,1
E,750,4,10
E,751,4,4
E,752,4,3
E,753,4,5
E,754,4,5
E,755,4,1
E,756,4,4
E,757,4,5
E,758,4,6
E,759,4,5
E,760,4,3
E,20,5,3
E,21,5,2
E,22,5,10
E,23,5,1
E,24,5,3
E,25,5,5
E,26,5,10
E,27,5,1
E,28,5,1
E,29,5,3
E,30,5,1
E,31,5,1
E,32,5,8
E,33,5,5
E,34,5,4
E,35,5,4
E,36,5,1
E,37,5,9
E,38,5,2
E,39,5,7
E,41,5,2
E,42,5,2
E,43,5,2
E,44,5,2
E,46,5,9
E,47,5,4
E,49,5,2
E,50,5,1
E,51,5,6
E,52,5,1
E,53,5,9
E,54,5,2
E,55,5,5
E,57,5,3
E,58,5,4
E,59,5,2
E,60,5,10
E,61,5,4
E,62,5,9
E,63,5,2
E,64,5,1
E,65,5,5
E,66,5,3
E,67,5,8
E,68,5,7
E,69,5,10
E,70,5,1
E,71,5,7
E,72,5,1
E,73,5,2
E,74,5,4
E,75,5,4
E,76,5,1
E,77,5,9
E,78,5,2
E,79,5,8
E,80,5,8
E,81,5,10
E,82,5,9
E,83,5,8
E,84,5,7
E,85,5,2
E,86,5,2
E,87,5,9
E,88,5,4
E,89,5,5
E,90,5,10
E,91,5,1
E,92,5,9
E,93,5,3
E,94,5,4
E,95,5,2
E,96,5,9
E,97,5,9
E,98,5,10
E,99,5,8
E,100,5,10
E,101,5,9
E,102,5,5
E,103,5,6
E,104,5,7
E,105,5,9
E,106,5,3
E,107,5,8
E,108,5,9
E,109,5,3
E,110,5,3
E,111,5,4
E,112,5,4
E,113,5,7
E,114,5,1
E,115,5,1
E,116,5,10
E,117,5,8
E,118,5,10
E,119,5,5
E,120,5,9
E,121,5,1
E,122,5,8
E,123,5,6
E,124,5,6
E,125,5,10
E,126,5,4
E,127,5,3
E,128,5,3
E,129,5,4
E,130,5,7
E,131,5,10
E,132,5,6
E,133,5,6
E,134,5,8
E,135,5,7
E,136,5,6
E,137,5,4
E,138,5,1
E,139,5,4
E,140,5,8
E,141,5,5
E,142,5,2
E,143,5,7
E,144,5,4
E,145,5,8
E,146,5,10
E,147,5,8
E,148,5,8
E,149,5,7
E,150,5,10
E,151,5,1
E,152,5,7
E,153,5,9
E,154,5,3
E,155,5,2
E,156,5,7
E,157,5,3
E,158,5,5
E,159,5,2
E,160,5,6
E,161,5,9
E,162,5,5
E,163,5,1
E,164,5,1
E,165,5,1
E,166,5,4
E,167,5,8
E,168,5,10
E,169,5,7
E,170,5,2
E,171,5,3
E,172,5,6
E,173,5,10
E,174,5,4
E,175,5,3
E,176,5,5
E,177,5,3
E,178,5,10
E,179,5,10
E,180,5,7
E,181,5,10
E,182,5,5
E,183,5,7
E,184,5,6
E,185,5,10
E,186,5,10
E,187,5,5
E,188,5,10
E,189,5,8
E,190,5,7
E,191,5,4
E,192,5,5
E,196,5,1
E,197,5,10
E,198,5,4
E,199,5,5
E,200,5,10
E,201,5,10
E,202,5,6
E,203,5,2
E,204,5,3
E,205,5,1
E,206,5,2
E,207,5,5
E,208,5,6
E,209,5,4
E,210,5,9
E,211,5,8
E,212,5,3
E,213,5,10
E,214,5,9
E,215,5,7
E,216,5,4
E,217,5,2
E,218,5,4
E,219,5,3
E,220,5,8
E,221,5,1
E,222,5,5
E,223,5,3
E,224,5,2
E,225,5,2
E,226,5,4
E,227,5,4
E,228,5,3
E,229,5,10
E,230,5,3
E,231,5,3
E,232,5,6
